,x,y,yaw,curve,distance
911,25.863109195493568,-10.054701563392465,2.3161058985328244,0.4346124462145534,91.10000000000001
912,25.79383960097224,-9.982748216277122,2.3576523982619504,0.39691383776815986,91.2
913,25.721762253664828,-9.913585582461799,2.395349164153909,0.35760511882518786,91.30000000000001
914,25.64715896798167,-9.84695291254154,2.4291226125106253,0.31760438616287234,91.4
915,25.57031155833308,-9.78258945711136,2.4589521440306523,0.2775900098971749,91.5
916,25.49150183912939,-9.720234466766275,2.484854632789408,0.23801389011497578,91.60000000000001
917,25.411011624780933,-9.659627192101325,2.50687041500516,0.19912983111651494,91.7
918,25.32912272969802,-9.600506883711525,2.525051328552819,0.16102800731222552,91.80000000000001
919,25.246116968291,-9.54261279219191,2.5394509558489142,0.12366948731742541,91.9
920,25.16227615497019,-9.485684168137498,2.5501169756020374,0.08691749764222657,92.0
921,25.0778821041459,-9.429460262143309,2.557085407457293,0.05056417284366788,92.10000000000001
922,24.993216630228492,-9.373680324804383,2.5603765038719093,0.01435293269868832,92.2
923,24.908561547628253,-9.318083606715726,2.5599920748802263,-0.022002512834492685,92.30000000000001
924,24.824193322179873,-9.262414010071062,2.556349912368244,-0.04024539656751041,92.4
925,24.74024320403647,-9.206541729579003,2.5524381511820957,-0.03732325420084771,92.5
926,24.656683706979845,-9.150475011261417,2.54883217098607,-0.034335987862726805,92.60000000000001
927,24.57347928535811,-9.094229110342937,2.545536211825284,-0.031289300848047416,92.7
928,24.490594393519352,-9.037819282048163,2.542554112282974,-0.028188997741702075,92.80000000000001
929,24.407993485811698,-8.981260781601726,2.5398893071134583,-0.025040967793143406,92.9
930,24.32564101658323,-8.924568864228233,2.5375448255248054,-0.021851169499412966,93.0
931,24.24350144018204,-8.867758785152294,2.5355232900251474,-0.018625616372217983,93.10000000000001
932,24.161539210956253,-8.810845799598537,2.5338269157519484,-0.015370363834212631,93.2
933,24.07971878325394,-8.753845162791563,2.5324575102102798,-0.012091497162206906,93.30000000000001
934,23.998004611423234,-8.696772129956006,2.5314164733541804,-0.008795120370944376,93.4
935,23.916361149812218,-8.639641956316472,2.530704797954164,-0.005487345910580807,93.5
936,23.83475285276898,-8.582469897097566,2.5303230702038335,-0.002174285034356161,93.60000000000001
937,23.753144174641648,-8.525271207523922,2.530271470529101,0.0011379613197661732,93.7
938,23.671499569778298,-8.468061142820138,2.53054977457452,0.0044433112983734094,93.80000000000001
939,23.589783492527054,-8.41085495821085,2.5311573543525547,0.007735710722224391,93.9
940,23.507960470260137,-8.353668827385308,2.5321389879412433,0.012976396715059853,94.0
941,23.425997007527286,-8.296543792080778,2.5338087383879464,0.020445922522690927,94.10000000000001
942,23.343861767062428,-8.239548038702427,2.5362255905454174,0.027901564630059425,94.2
943,23.261523520911997,-8.182751128539536,2.5393891725927933,0.035351953798160855,94.30000000000001
944,23.17895104112248,-8.12622262288142,2.5432996641517107,0.042804980673545635,94.4
945,23.096113099740332,-8.070032083017367,2.5479577421491255,0.0502676304277795,94.5
946,23.012978468811994,-8.014249070236662,2.5533645150584845,0.057745811161208534,94.60000000000001
947,22.929515920383952,-7.958943145828623,2.5595214451421286,0.06524417472918302,94.7
948,22.845694226502655,-7.90418387108253,2.5664302582581837,0.07276592916465612,94.80000000000001
949,22.761482159214577,-7.8500408072876935,2.5740928407663577,0.0803126424917874,94.9
950,22.676848490566172,-7.7965835157334045,2.5825111230751023,0.08788403846573226,95.0
951,22.591761992603885,-7.74388155770895,2.591686949423963,0.09547778564715673,95.10000000000001
952,22.506191437374213,-7.692004494503646,2.6016219335969817,0.10308928223583223,95.2
953,22.420105596923584,-7.6410218874067715,2.612317300423113,0.1107114402488031,95.30000000000001
954,22.33347324329849,-7.591003297707639,2.6237737131451118,0.1183344739284338,95.4
955,22.246263148545374,-7.542018286695536,2.6359910870362437,0.12594569868424432,95.5
956,22.158446106242483,-7.494132575696073,2.6486896909588777,0.12159610859770326,95.60000000000001
957,22.07004749393945,-7.4473082020522225,2.6599534354221177,0.10359936013653297,95.7
958,21.981152185202518,-7.40139418853861,2.669418553127055,0.08560653351658808,95.80000000000001
959,21.891848059826092,-7.356233847504366,2.6770860968074817,0.06763689980898813,95.9
960,21.802222997604527,-7.311670491298602,2.682957974626337,0.049697268137603196,96.0
961,21.71236487833219,-7.267547432270432,2.687036207841557,0.031784643693991706,96.10000000000001
962,21.62236158180348,-7.223707982768987,2.689322364556237,0.0138888625876552,96.2
963,21.532300987812746,-7.179995455143374,2.689817167778569,-0.004004811859666089,96.30000000000001
964,21.442270976154397,-7.136253161742723,2.688520275813423,-0.02191312493287837,96.4
965,21.352359426622783,-7.092324414916147,2.6854302337546043,-0.03985227822565505,96.5
966,21.26265421901227,-7.048052527012759,2.6805445961231635,-0.057835362955930184,96.60000000000001
967,21.173243233117265,-7.00328081038169,2.6738602220921033,-0.07586975419509007,96.7
968,21.084214348732118,-6.957852577372047,2.6653737458410793,-0.09395445061148217,96.80000000000001
969,20.995655445651217,-6.91161114033296,2.65508222497506,-0.11207736171307237,96.9
970,20.907654403668936,-6.864399811613543,2.642983969177983,-0.1302125704806499,97.0
971,20.82029910257964,-6.816061903562907,2.6290795488994876,-0.148317633949046,97.10000000000001
972,20.733673508599235,-6.766447602190084,2.613837875758235,-0.14811591557792736,97.2
973,20.64777615759664,-6.715557140105266,2.5999329910965376,-0.13041516734243144,97.30000000000001
974,20.562522625658232,-6.663536457314876,2.5877933208800568,-0.11269007313844724,97.4
975,20.47782506953815,-6.610537499409929,2.5774190944715736,-0.09498113537490727,97.5
976,20.393595645990516,-6.55671221198144,2.568808386745522,-0.07731298314301989,97.60000000000001
977,20.309746511769497,-6.502212540620447,2.5619580888886984,-0.059696904117464415,97.7
978,20.22618982362922,-6.447190430917956,2.556864710641618,-0.04213340765546133,97.80000000000001
979,20.14283773832384,-6.391797828465007,2.5535250140202868,-0.024614760636579632,97.9
980,20.0596024126075,-6.3361866788526156,2.5519364807824196,-0.007127469800167972,98.0
981,19.97639600323432,-6.280508927671794,2.55209761662351,0.010345291331800378,98.10000000000001
982,19.89313066695847,-6.224916520513582,2.55400809471636,0.02782129616624091,98.2
983,19.809718560534073,-6.169561402968988,2.5576687401362013,0.045316895117136304,98.30000000000001
984,19.726071840715285,-6.114595520629048,2.563081355316618,0.06284463513999597,98.4
985,19.642102664256242,-6.060170819084776,2.5702483853218427,0.08041084587221128,98.5
986,19.557723187911076,-6.006439243927192,2.579172420760462,0.09801318040598796,98.60000000000001
987,19.47284556843395,-5.9535527407473285,2.589855535976459,0.11563811672582486,98.7
988,19.387385359507636,-5.901657601056339,2.601942163227762,0.12042739304199278,98.80000000000001
989,19.301319106087558,-5.8507985983292805,2.613706121876787,0.11491468774908652,98.9
990,19.214676114071256,-5.800932687128653,2.624917167785429,0.10937271933471651,99.0
991,19.127487429368276,-5.7520139258222605,2.635573855125077,0.10381203495994057,99.10000000000001
992,19.03978409788821,-5.7039963727779215,2.6456753906470563,0.09824168671392568,99.2
993,18.951597165540576,-5.65683408636343,2.6552215357898166,0.09266928867739782,99.30000000000001
994,18.862957678234967,-5.610481124946607,2.6642125131744607,0.08710108458246821,99.4
995,18.77389668188092,-5.564891546895252,2.6726489179726323,0.08154202319376441,99.5
996,18.684445222387986,-5.520019410577167,2.6805316344873806,0.07599583890564329,99.60000000000001
997,18.59463434566575,-5.475818774360172,2.6878617581643263,0.07046513542462912,99.7
998,18.504495097623735,-5.43224369661206,2.6946405231468527,0.06495147077174351,99.80000000000001
999,18.414058524171526,-5.389248235700651,2.7008692354043067,0.059455442186331635,99.9
1000,18.32335567121867,-5.346786449993746,2.706549211395266,0.05397676983470524,100.0
1001,18.232417584674717,-5.3048123978591475,2.711681722177174,0.04851437851972816,100.10000000000001
1002,18.14127531044924,-5.263280137664673,2.716267942837753,0.0430664768495187,100.2
1003,18.049959894451778,-5.222143727778118,2.720308907100798,0.03763063355478881,100.30000000000001
1004,17.95850103111187,-5.181359774562252,2.7239604886164934,0.03777176326533978,100.4
1005,17.866904205501015,-5.140930527171433,2.727972162408223,0.042364760246701695,100.5
1006,17.77515399014181,-5.100897661956367,2.7324431752708405,0.04696402116300491,100.60000000000001
1007,17.68323426987133,-5.061304151786643,2.737373932303877,0.05156889422581516,100.7
1008,17.59112892952658,-5.022192969531829,2.7427647803329958,0.05617828015810219,100.80000000000001
1009,17.49882185394463,-4.983607088061513,2.7486159765920464,0.060790586789384114,100.9
1010,17.406296927962504,-4.945589480245267,2.7549276544112287,0.06540368402028174,101.0
1011,17.313538036417235,-4.908183118952664,2.7616997859425054,0.07001485960509109,101.10000000000001
1012,17.22052906414588,-4.871430977053294,2.768932141980194,0.07462077630933611,101.2
1013,17.12725389598545,-4.835376027416722,2.776624248967353,0.07921743111410214,101.30000000000001
1014,17.033696416773022,-4.8000612429125376,2.784775343317516,0.0838001172581404,101.4
1015,16.939840511345615,-4.765529596410313,2.793384323226811,0.08836339002949188,101.5
1016,16.845670064540254,-4.731824060779622,2.8024496982034157,0.09290103733686796,101.60000000000001
1017,16.751168961194008,-4.698987608890053,2.81196953659966,0.0974060562027824,101.7
1018,16.656321086143894,-4.667063213611172,2.821941411496497,0.10187063641985225,101.80000000000001
1019,16.56111032422697,-4.6360938478125675,2.832362345359719,0.10628615269234405,101.9
1020,16.465521781906972,-4.606122171080491,2.843195912862482,0.10956337681839805,102.0
1021,16.369558820574102,-4.577186161567894,2.8543074470329786,0.11216655466357717,102.10000000000001
1022,16.273238841915653,-4.5493201968263035,2.8656879584675115,0.11484165934725005,102.2
1023,16.17657960806964,-4.522558561970477,2.877343288152102,0.11758862566479844,102.30000000000001
1024,16.079598881174125,-4.496935542115188,2.889279264757442,0.12040707787867863,102.4
1025,15.98231442336712,-4.472485422375198,2.9015016815067107,0.12329629205879172,102.5
1026,15.884743996786655,-4.449242487865268,2.9140162705875285,0.1262551558791001,102.60000000000001
1027,15.786905363570783,-4.427241023700172,2.9268286749642285,0.12928212599550254,102.7
1028,15.688816285857513,-4.4065153149946665,2.939944417456147,0.13237518320174696,102.80000000000001
1029,15.59049452578491,-4.3870996468635255,2.953368866961195,0.13553178564448456,102.9
1030,15.491957845490989,-4.36902830442151,2.967107201722502,0.13874882047615233,103.0
1031,15.39322400711377,-4.3523355727833835,2.98116436955971,0.14202255443544798,103.10000000000001
1032,15.294310772791317,-4.337055737063915,2.995545045016518,0.14534858396967787,103.2
1033,15.195235904661635,-4.323223082377866,3.010253583412846,0.14872178565043814,103.30000000000001
1034,15.096017164862786,-4.310871893840007,3.025293971834001,0.15213626778245437,103.4
1035,14.996672315532788,-4.3000364565651,3.0406697771412814,0.15558532426262395,103.5
1036,14.897218682354499,-4.290742073734452,3.05596877334417,0.14613961313970153,103.60000000000001
1037,14.797668088404741,-4.2829008088533005,3.0697301247267537,0.12945369513925975,103.7
1038,14.698028591860785,-4.276347246502213,3.0818196960455526,0.1126775292165146,103.80000000000001
1039,14.598308177753365,-4.27091446595788,3.0922330369618973,0.0958599763434432,103.9
1040,14.49851483111319,-4.26643554649699,3.1009684673864166,0.07903574220863932,104.0
1041,14.398656536970961,-4.262743567396232,3.108026201285958,0.06222737630478615,104.10000000000001
1042,14.298741280357422,-4.259671607932293,3.113407608358864,0.045447383457824946,104.2
1043,14.198777046303261,-4.257052747381862,3.117114617632385,0.02870037914024433,104.30000000000001
1044,14.09877181983922,-4.254720065021629,3.1191492641122234,0.011985246487170689,104.4
1045,13.998733585996007,-4.2525066401282805,3.119513377961152,-0.004702725935157729,104.5
1046,13.89867032980432,-4.250245551978506,3.118208415000322,-0.021369731222085492,104.60000000000001
1047,13.798590036294904,-4.247769879848995,3.1152354273057887,-0.03802135215273241,104.7
1048,13.698500690498447,-4.244912703016436,3.1105951730097683,-0.05466048231872702,104.80000000000001
1049,13.598410277445696,-4.241507100757516,3.1042883648139767,-0.07128525416261866,104.9
1050,13.49832678216735,-4.237386152348925,3.0963160568885137,-0.08788697479200662,105.0
1051,13.398258189694111,-4.232382937067349,3.0866801694745636,-0.10444808288692974,105.10000000000001
1052,13.298212209233064,-4.226348835526604,3.076178245206902,-0.09795484814106269,105.2
1053,13.198193588821544,-4.21933170664106,3.0672015502481185,-0.08111576189999758,105.30000000000001
1054,13.098205276431539,-4.211498846517443,3.0599080609840086,-0.06433524205355667,105.4
1055,12.998250194624207,-4.203019237307793,3.0542938311046517,-0.047605261838206604,105.5
1056,12.898331265960715,-4.194061861164145,3.0503557318671963,-0.030909717887154093,105.60000000000001
1057,12.798451413002265,-4.18479570023854,3.0480919217899385,-0.014226554895206309,105.7
1058,12.698613558310013,-4.175389736683011,3.047502175941816,0.0024701769782396036,105.80000000000001
1059,12.598820624445162,-4.1660129526496,3.048588077871174,0.01920830772136951,105.9
1060,12.499075533968872,-4.1568343302903425,3.0513530756256233,0.03601554193756009,106.0
1061,12.39938120944231,-4.148022851757275,3.05580240132685,0.05291742311224518,106.10000000000001
1062,12.299740573426682,-4.139747499202436,3.0619428516493876,0.06993522859025839,106.2
1063,12.20015654848314,-4.132177254777862,3.069782424580545,0.08708376120343099,106.30000000000001
1064,12.100632057172884,-4.125481100635593,3.0793298062972143,0.10436901413114985,106.4
1065,12.00117002205708,-4.119828018927666,3.0905937012040723,0.12178570268134888,106.5
1066,11.901773365696894,-4.1153869918061154,3.1035819984991333,0.13931468124238439,106.60000000000001
1067,11.80244501065353,-4.112327001422983,3.1183007704734242,0.15692029657236395,106.7
1068,11.703186083201098,-4.110796890953993,3.1338705297420906,0.148710867021689,106.80000000000001
1069,11.603978462426339,-4.110729714759878,-3.1355577411851097,0.12857633220463718,106.9
1070,11.50479234443141,-4.111927544043463,-3.1238122449702383,0.10821393242633545,107.0
1071,11.405597761094459,-4.114190608818913,-3.114091017617972,0.08772546775500237,107.10000000000001
1072,11.306364744293685,-4.117319139100392,-3.1064007131706624,0.06719342154887435,107.2
1073,11.207063325907223,-4.1211133649020635,-3.100743089972586,0.04668398293616377,107.30000000000001
1074,11.107663537813265,-4.125373516238089,-3.0971159688763845,0.026250464059661534,107.4
1075,11.008135411889969,-4.129899823122637,-3.0955139547467945,0.005936921791742824,107.5
1076,10.908448980015478,-4.134492515569867,-3.0959289142548676,-0.014218160578902485,107.60000000000001
